Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-01-26 05:13:48.982450,2042.999,True,1.063425,1.097922,1.136964,1.127324,2023-03-09 15:17:25.319860000,2023-03-09 10:17:25.319860000
2024-01-26 05:13:49.990275,2043.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:17:26.327685000,2023-03-09 10:17:26.327685000
2024-01-26 05:13:49.990300,2043.999,True,1.063356,1.098266,1.136895,1.127393,2023-03-09 15:17:26.327710000,2023-03-09 10:17:26.327710000
2024-01-26 05:13:50.981950,2044.999,False,1.203479,6.9e-05,0.0,0.0,2023-03-09 15:17:27.319360000,2023-03-09 10:17:27.319360000
2024-01-26 05:13:50.981950,2044.999,True,1.063425,1.098128,1.137033,1.12753,2023-03-09 15:17:27.319360000,2023-03-09 10:17:27.319360000
2024-01-26 05:13:51.989775,2045.999,False,1.41969,6.9e-05,0.0,0.0,2023-03-09 15:17:28.327185000,2023-03-09 10:17:28.327185000
2024-01-26 05:13:51.989775,2045.999,True,1.063493,1.097853,1.136964,1.127324,2023-03-09 15:17:28.327185000,2023-03-09 10:17:28.327185000
2024-01-26 05:13:52.981600,2046.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:17:29.319010000,2023-03-09 10:17:29.319010000
2024-01-26 05:13:52.981625,2046.999,True,1.063562,1.097922,1.136964,1.12753,2023-03-09 15:17:29.319035000,2023-03-09 10:17:29.319035000
2024-01-26 05:13:53.989600,2047.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:17:30.327010000,2023-03-09 10:17:30.327010000
2024-01-26 05:13:53.989600,2047.999,True,1.063562,1.097922,1.136964,1.12753,2023-03-09 15:17:30.327010000,2023-03-09 10:17:30.327010000
2024-01-26 05:13:54.980725,2048.999,False,2.304431,6.9e-05,0.0,0.0,2023-03-09 15:17:31.318135000,2023-03-09 10:17:31.318135000
2024-01-26 05:13:54.986150,2048.999,True,1.063356,1.09806,1.136895,1.127461,2023-03-09 15:17:31.323560000,2023-03-09 10:17:31.323560000
2024-01-26 05:13:55.988625,2049.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:17:32.326035000,2023-03-09 10:17:32.326035000
2024-01-26 05:13:55.993950,2049.999,True,1.063562,1.09806,1.136895,1.127186,2023-03-09 15:17:32.331360000,2023-03-09 10:17:32.331360000
2024-01-26 05:13:56.980375,2050.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:17:33.317785000,2023-03-09 10:17:33.317785000
2024-01-26 05:13:56.985800,2050.999,True,1.063356,1.09806,1.136964,1.127599,2023-03-09 15:17:33.323210000,2023-03-09 10:17:33.323210000
2024-01-26 05:13:57.988650,2051.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:17:34.326060000,2023-03-09 10:17:34.326060000
2024-01-26 05:13:57.988650,2051.999,True,1.063631,1.097991,1.136964,1.127393,2023-03-09 15:17:34.326060000,2023-03-09 10:17:34.326060000
2024-01-26 05:13:58.980150,2052.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:17:35.317560000,2023-03-09 10:17:35.317560000
2024-01-26 05:13:58.996325,2052.999,True,1.063493,1.097991,1.136826,1.127255,2023-03-09 15:17:35.333735000,2023-03-09 10:17:35.333735000
2024-01-26 05:13:59.988625,2053.999,False,0.285205,6.9e-05,0.0,0.0,2023-03-09 15:17:36.326035000,2023-03-09 10:17:36.326035000
2024-01-26 05:13:59.988625,2053.999,True,1.063562,1.097922,1.137033,1.127117,2023-03-09 15:17:36.326035000,2023-03-09 10:17:36.326035000
2024-01-26 05:14:00.996350,2054.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:17:37.333760000,2023-03-09 10:17:37.333760000
2024-01-26 05:14:00.996375,2054.999,True,1.063425,1.097991,1.136964,1.127461,2023-03-09 15:17:37.333785000,2023-03-09 10:17:37.333785000
2024-01-26 05:14:01.988150,2055.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:17:38.325560000,2023-03-09 10:17:38.325560000
2024-01-26 05:14:01.988150,2055.999,True,1.063493,1.097853,1.136964,1.127393,2023-03-09 15:17:38.325560000,2023-03-09 10:17:38.325560000
2024-01-26 05:14:02.995525,2056.999,False,1.203273,6.9e-05,0.0,0.0,2023-03-09 15:17:39.332935000,2023-03-09 10:17:39.332935000
2024-01-26 05:14:03.000725,2056.999,True,1.063631,1.097922,1.136964,1.127255,2023-03-09 15:17:39.338135000,2023-03-09 10:17:39.338135000
2024-01-26 05:14:03.987900,2057.999,False,1.41969,6.9e-05,0.0,0.0,2023-03-09 15:17:40.325310000,2023-03-09 10:17:40.325310000
2024-01-26 05:14:03.987900,2057.999,True,1.063493,1.097853,1.136757,1.127461,2023-03-09 15:17:40.325310000,2023-03-09 10:17:40.325310000
2024-01-26 05:14:04.995850,2058.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:17:41.333260000,2023-03-09 10:17:41.333260000
2024-01-26 05:14:04.995850,2058.999,True,1.063356,1.097922,1.137101,1.127324,2023-03-09 15:17:41.333260000,2023-03-09 10:17:41.333260000
2024-01-26 05:14:05.987650,2059.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:17:42.325060000,2023-03-09 10:17:42.325060000
2024-01-26 05:14:05.987650,2059.999,True,1.0637,1.098197,1.136895,1.127324,2023-03-09 15:17:42.325060000,2023-03-09 10:17:42.325060000
2024-01-26 05:14:06.994800,2060.999,False,2.304362,6.9e-05,0.0,0.0,2023-03-09 15:17:43.332210000,2023-03-09 10:17:43.332210000
2024-01-26 05:14:07.000025,2060.999,True,1.063631,1.098128,1.136964,1.127393,2023-03-09 15:17:43.337435000,2023-03-09 10:17:43.337435000
2024-01-26 05:14:07.987250,2061.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:17:44.324660001,2023-03-09 10:17:44.324660001
2024-01-26 05:14:07.987275,2061.999,True,1.063562,1.097922,1.136826,1.127186,2023-03-09 15:17:44.324685000,2023-03-09 10:17:44.324685000
2024-01-26 05:14:08.994575,2062.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:17:45.331985000,2023-03-09 10:17:45.331985000
2024-01-26 05:14:08.999800,2062.999,True,1.063493,1.09806,1.136964,1.127324,2023-03-09 15:17:45.337210000,2023-03-09 10:17:45.337210000
2024-01-26 05:14:09.986900,2063.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:17:46.324310000,2023-03-09 10:17:46.324310000
2024-01-26 05:14:09.986925,2063.999,True,1.063493,1.097991,1.136895,1.127393,2023-03-09 15:17:46.324335000,2023-03-09 10:17:46.324335000
2024-01-26 05:14:10.994925,2064.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:17:47.332335000,2023-03-09 10:17:47.332335000
2024-01-26 05:14:10.994950,2064.999,True,1.063631,1.098128,1.136964,1.127117,2023-03-09 15:17:47.332360000,2023-03-09 10:17:47.332360000
2024-01-26 05:14:11.986675,2065.999,False,0.285205,6.9e-05,0.0,0.0,2023-03-09 15:17:48.324085000,2023-03-09 10:17:48.324085000
2024-01-26 05:14:11.986675,2065.999,True,1.063425,1.097991,1.136826,1.127324,2023-03-09 15:17:48.324085000,2023-03-09 10:17:48.324085000
2024-01-26 05:14:12.994575,2066.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:17:49.331985000,2023-03-09 10:17:49.331985000
2024-01-26 05:14:12.994600,2066.999,True,1.063631,1.098335,1.137033,1.127393,2023-03-09 15:17:49.332010000,2023-03-09 10:17:49.332010000
2024-01-26 05:14:13.986350,2067.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:17:50.323760000,2023-03-09 10:17:50.323760000
2024-01-26 05:14:13.986350,2067.999,True,1.063425,1.097991,1.136964,1.127255,2023-03-09 15:17:50.323760000,2023-03-09 10:17:50.323760000
2024-01-26 05:14:14.994050,2068.999,False,1.203066,6.9e-05,0.0,0.0,2023-03-09 15:17:51.331460000,2023-03-09 10:17:51.331460000
2024-01-26 05:14:14.998800,2068.999,True,1.063356,1.098197,1.136964,1.127324,2023-03-09 15:17:51.336210000,2023-03-09 10:17:51.336210000
2024-01-26 05:14:15.985300,2069.999,False,1.41969,6.9e-05,0.0,0.0,2023-03-09 15:17:52.322710000,2023-03-09 10:17:52.322710000
2024-01-26 05:14:15.990500,2069.999,True,1.063356,1.097922,1.136964,1.127186,2023-03-09 15:17:52.327910000,2023-03-09 10:17:52.327910000
2024-01-26 05:14:16.993800,2070.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:17:53.331210000,2023-03-09 10:17:53.331210000
2024-01-26 05:14:16.993800,2070.999,True,1.063218,1.098128,1.136757,1.127393,2023-03-09 15:17:53.331210000,2023-03-09 10:17:53.331210000
2024-01-26 05:14:17.985500,2071.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:17:54.322910000,2023-03-09 10:17:54.322910000
2024-01-26 05:14:17.985500,2071.999,True,1.063562,1.097991,1.136757,1.127186,2023-03-09 15:17:54.322910000,2023-03-09 10:17:54.322910000
2024-01-26 05:14:18.993575,2072.999,False,2.304637,6.9e-05,0.0,0.0,2023-03-09 15:17:55.330985000,2023-03-09 10:17:55.330985000
2024-01-26 05:14:18.993600,2072.999,True,1.063356,1.097922,1.136826,1.127393,2023-03-09 15:17:55.331010000,2023-03-09 10:17:55.331010000
2024-01-26 05:14:19.985350,2073.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:17:56.322760000,2023-03-09 10:17:56.322760000
2024-01-26 05:14:19.985350,2073.999,True,1.063425,1.097922,1.136757,1.127186,2023-03-09 15:17:56.322760000,2023-03-09 10:17:56.322760000
2024-01-26 05:14:20.993200,2074.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:17:57.330610000,2023-03-09 10:17:57.330610000
2024-01-26 05:14:20.993200,2074.999,True,1.063218,1.097922,1.136895,1.127255,2023-03-09 15:17:57.330610000,2023-03-09 10:17:57.330610000
2024-01-26 05:14:21.984250,2075.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:17:58.321660000,2023-03-09 10:17:58.321660000
2024-01-26 05:14:21.989675,2075.999,True,1.063356,1.097991,1.136964,1.127393,2023-03-09 15:17:58.327085000,2023-03-09 10:17:58.327085000
2024-01-26 05:14:22.992100,2076.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:17:59.329510000,2023-03-09 10:17:59.329510000
2024-01-26 05:14:22.997500,2076.999,True,1.063631,1.098197,1.136895,1.127324,2023-03-09 15:17:59.334910000,2023-03-09 10:17:59.334910000
2024-01-26 05:14:23.983950,2077.999,False,0.285067,6.9e-05,0.0,0.0,2023-03-09 15:18:00.321360000,2023-03-09 10:18:00.321360000
2024-01-26 05:14:23.989375,2077.999,True,1.063493,1.097991,1.136895,1.127393,2023-03-09 15:18:00.326785000,2023-03-09 10:18:00.326785000
2024-01-26 05:14:24.991750,2078.999,False,0.747854,6.9e-05,0.0,0.0,2023-03-09 15:18:01.329160000,2023-03-09 10:18:01.329160000
2024-01-26 05:14:24.997200,2078.999,True,1.063287,1.097922,1.136757,1.12753,2023-03-09 15:18:01.334610000,2023-03-09 10:18:01.334610000
2024-01-26 05:14:25.983625,2079.999,False,1.030304,6.9e-05,0.0,0.0,2023-03-09 15:18:02.321035000,2023-03-09 10:18:02.321035000
2024-01-26 05:14:25.989075,2079.999,True,1.063287,1.097922,1.136826,1.127393,2023-03-09 15:18:02.326485000,2023-03-09 10:18:02.326485000
2024-01-26 05:14:26.991375,2080.999,False,1.203066,6.9e-05,0.0,0.0,2023-03-09 15:18:03.328785000,2023-03-09 10:18:03.328785000
2024-01-26 05:14:26.996775,2080.999,True,1.063493,1.097991,1.136757,1.127393,2023-03-09 15:18:03.334185000,2023-03-09 10:18:03.334185000
2024-01-26 05:14:27.983275,2081.999,False,1.419621,6.9e-05,0.0,0.0,2023-03-09 15:18:04.320685000,2023-03-09 10:18:04.320685000
2024-01-26 05:14:27.988700,2081.999,True,1.063562,1.098197,1.136826,1.127324,2023-03-09 15:18:04.326110000,2023-03-09 10:18:04.326110000
2024-01-26 05:14:28.991100,2082.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:18:05.328510000,2023-03-09 10:18:05.328510000
2024-01-26 05:14:28.996550,2082.999,True,1.063356,1.098128,1.136964,1.127255,2023-03-09 15:18:05.333960000,2023-03-09 10:18:05.333960000
2024-01-26 05:14:29.982925,2083.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:18:06.320335000,2023-03-09 10:18:06.320335000
2024-01-26 05:14:29.988350,2083.999,True,1.063493,1.09806,1.136964,1.127324,2023-03-09 15:18:06.325760000,2023-03-09 10:18:06.325760000
2024-01-26 05:14:30.990725,2084.999,False,2.304569,6.9e-05,0.0,0.0,2023-03-09 15:18:07.328135000,2023-03-09 10:18:07.328135000
2024-01-26 05:14:30.996125,2084.999,True,1.063493,1.097922,1.136964,1.127393,2023-03-09 15:18:07.333535000,2023-03-09 10:18:07.333535000
2024-01-26 05:14:31.982625,2085.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:18:08.320035000,2023-03-09 10:18:08.320035000
2024-01-26 05:14:31.988050,2085.999,True,1.063425,1.098128,1.136757,1.127324,2023-03-09 15:18:08.325460000,2023-03-09 10:18:08.325460000
2024-01-26 05:14:32.990450,2086.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:18:09.327860000,2023-03-09 10:18:09.327860000
2024-01-26 05:14:32.995875,2086.999,True,1.063425,1.097991,1.136757,1.127186,2023-03-09 15:18:09.333285000,2023-03-09 10:18:09.333285000
2024-01-26 05:14:33.982300,2087.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:18:10.319710000,2023-03-09 10:18:10.319710000
2024-01-26 05:14:33.987700,2087.999,True,1.063287,1.097922,1.136757,1.127186,2023-03-09 15:18:10.325110000,2023-03-09 10:18:10.325110000
2024-01-26 05:14:34.990125,2088.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:18:11.327535000,2023-03-09 10:18:11.327535000
2024-01-26 05:14:34.995575,2088.999,True,1.063493,1.097991,1.136895,1.127393,2023-03-09 15:18:11.332985000,2023-03-09 10:18:11.332985000
2024-01-26 05:14:35.981975,2089.999,False,0.285205,6.9e-05,0.0,0.0,2023-03-09 15:18:12.319385000,2023-03-09 10:18:12.319385000
2024-01-26 05:14:35.987400,2089.999,True,1.063493,1.097991,1.136688,1.127255,2023-03-09 15:18:12.324810000,2023-03-09 10:18:12.324810000
2024-01-26 05:14:36.989800,2090.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:18:13.327210000,2023-03-09 10:18:13.327210000
2024-01-26 05:14:36.995250,2090.999,True,1.063493,1.097922,1.136895,1.127186,2023-03-09 15:18:13.332660000,2023-03-09 10:18:13.332660000
2024-01-26 05:14:37.981575,2091.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:18:14.318985000,2023-03-09 10:18:14.318985000
2024-01-26 05:14:37.986950,2091.999,True,1.063287,1.097991,1.136964,1.127255,2023-03-09 15:18:14.324360001,2023-03-09 10:18:14.324360001
2024-01-26 05:14:38.989425,2092.999,False,1.203479,6.9e-05,0.0,0.0,2023-03-09 15:18:15.326835000,2023-03-09 10:18:15.326835000
2024-01-26 05:14:38.994825,2092.999,True,1.063356,1.098197,1.137033,1.127324,2023-03-09 15:18:15.332235000,2023-03-09 10:18:15.332235000
2024-01-26 05:14:39.981300,2093.999,False,1.41969,6.9e-05,0.0,0.0,2023-03-09 15:18:16.318710000,2023-03-09 10:18:16.318710000
2024-01-26 05:14:39.986725,2093.999,True,1.063562,1.098197,1.136826,1.127393,2023-03-09 15:18:16.324135000,2023-03-09 10:18:16.324135000
2024-01-26 05:14:40.989100,2094.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:18:17.326510000,2023-03-09 10:18:17.326510000
2024-01-26 05:14:40.994475,2094.999,True,1.063425,1.098197,1.136895,1.127393,2023-03-09 15:18:17.331885000,2023-03-09 10:18:17.331885000
2024-01-26 05:14:41.980975,2095.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:18:18.318385000,2023-03-09 10:18:18.318385000
2024-01-26 05:14:41.986400,2095.999,True,1.063425,1.098128,1.136895,1.127255,2023-03-09 15:18:18.323810000,2023-03-09 10:18:18.323810000
2024-01-26 05:14:42.988800,2096.999,False,2.304569,6.9e-05,0.0,0.0,2023-03-09 15:18:19.326210000,2023-03-09 10:18:19.326210000
2024-01-26 05:14:42.994225,2096.999,True,1.063425,1.098128,1.137101,1.127255,2023-03-09 15:18:19.331635000,2023-03-09 10:18:19.331635000
2024-01-26 05:14:43.980650,2097.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:18:20.318060000,2023-03-09 10:18:20.318060000
2024-01-26 05:14:43.986075,2097.999,True,1.063493,1.09806,1.136895,1.127393,2023-03-09 15:18:20.323485000,2023-03-09 10:18:20.323485000
2024-01-26 05:14:44.988525,2098.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:18:21.325935000,2023-03-09 10:18:21.325935000
2024-01-26 05:14:44.993950,2098.999,True,1.063425,1.09806,1.137033,1.127117,2023-03-09 15:18:21.331360000,2023-03-09 10:18:21.331360000
2024-01-26 05:14:45.980300,2099.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:18:22.317710000,2023-03-09 10:18:22.317710000
2024-01-26 05:14:45.996275,2099.999,True,1.063493,1.097991,1.136826,1.127393,2023-03-09 15:18:22.333685000,2023-03-09 10:18:22.333685000
2024-01-26 05:14:46.988150,2100.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:18:23.325560000,2023-03-09 10:18:23.325560000
2024-01-26 05:14:46.993725,2100.999,True,1.063493,1.097784,1.137101,1.127117,2023-03-09 15:18:23.331135000,2023-03-09 10:18:23.331135000
2024-01-26 05:14:47.996025,2101.999,False,0.285136,6.9e-05,0.0,0.0,2023-03-09 15:18:24.333435000,2023-03-09 10:18:24.333435000
2024-01-26 05:14:48.001450,2101.999,True,1.063356,1.098197,1.136826,1.127255,2023-03-09 15:18:24.338860000,2023-03-09 10:18:24.338860000
2024-01-26 05:14:48.987775,2102.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:18:25.325185000,2023-03-09 10:18:25.325185000
2024-01-26 05:14:48.993150,2102.999,True,1.063425,1.097853,1.136964,1.127048,2023-03-09 15:18:25.330560000,2023-03-09 10:18:25.330560000
2024-01-26 05:14:49.995625,2103.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:18:26.333035000,2023-03-09 10:18:26.333035000
2024-01-26 05:14:50.001025,2103.999,True,1.063425,1.097922,1.136895,1.127117,2023-03-09 15:18:26.338435000,2023-03-09 10:18:26.338435000
2024-01-26 05:14:50.987500,2104.999,False,1.203273,6.9e-05,0.0,0.0,2023-03-09 15:18:27.324910000,2023-03-09 10:18:27.324910000
2024-01-26 05:14:50.992900,2104.999,True,1.063425,1.098128,1.136757,1.126979,2023-03-09 15:18:27.330310000,2023-03-09 10:18:27.330310000
2024-01-26 05:14:51.995350,2105.999,False,1.419621,6.9e-05,0.0,0.0,2023-03-09 15:18:28.332760000,2023-03-09 10:18:28.332760000
2024-01-26 05:14:52.000775,2105.999,True,1.063218,1.09806,1.136895,1.127324,2023-03-09 15:18:28.338185000,2023-03-09 10:18:28.338185000
2024-01-26 05:14:52.987175,2106.999,False,1.704275,6.9e-05,0.0,0.0,2023-03-09 15:18:29.324585000,2023-03-09 10:18:29.324585000
2024-01-26 05:14:52.992600,2106.999,True,1.063218,1.097922,1.136619,1.127393,2023-03-09 15:18:29.330010000,2023-03-09 10:18:29.330010000
2024-01-26 05:14:53.995000,2107.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:18:30.332410000,2023-03-09 10:18:30.332410000
2024-01-26 05:14:54.000375,2107.999,True,1.063425,1.097853,1.136895,1.127255,2023-03-09 15:18:30.337785000,2023-03-09 10:18:30.337785000
2024-01-26 05:14:54.986850,2108.999,False,2.304637,6.9e-05,0.0,0.0,2023-03-09 15:18:31.324260000,2023-03-09 10:18:31.324260000
2024-01-26 05:14:54.992250,2108.999,True,1.063356,1.09806,1.136757,1.127324,2023-03-09 15:18:31.329660000,2023-03-09 10:18:31.329660000
2024-01-26 05:14:55.994650,2109.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:18:32.332060000,2023-03-09 10:18:32.332060000
2024-01-26 05:14:56.000050,2109.999,True,1.063425,1.09806,1.136826,1.127186,2023-03-09 15:18:32.337460000,2023-03-09 10:18:32.337460000
2024-01-26 05:14:56.986525,2110.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:18:33.323935000,2023-03-09 10:18:33.323935000
2024-01-26 05:14:56.991925,2110.999,True,1.063493,1.097853,1.136757,1.127255,2023-03-09 15:18:33.329335000,2023-03-09 10:18:33.329335000
2024-01-26 05:14:57.994350,2111.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:18:34.331760000,2023-03-09 10:18:34.331760000
2024-01-26 05:14:57.999775,2111.999,True,1.063356,1.097991,1.136895,1.127324,2023-03-09 15:18:34.337185000,2023-03-09 10:18:34.337185000
2024-01-26 05:14:58.986225,2112.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:18:35.323635000,2023-03-09 10:18:35.323635000
2024-01-26 05:14:58.991625,2112.999,True,1.063356,1.097922,1.136757,1.127255,2023-03-09 15:18:35.329035000,2023-03-09 10:18:35.329035000
2024-01-26 05:14:59.994000,2113.999,False,0.285205,6.9e-05,0.0,0.0,2023-03-09 15:18:36.331410000,2023-03-09 10:18:36.331410000
2024-01-26 05:14:59.999450,2113.999,True,1.063493,1.09806,1.136895,1.127117,2023-03-09 15:18:36.336860000,2023-03-09 10:18:36.336860000
2024-01-26 05:15:00.985875,2114.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:18:37.323285000,2023-03-09 10:18:37.323285000
2024-01-26 05:15:00.991275,2114.999,True,1.063425,1.097991,1.136895,1.127393,2023-03-09 15:18:37.328685000,2023-03-09 10:18:37.328685000
2024-01-26 05:15:01.994050,2115.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:18:38.331460000,2023-03-09 10:18:38.331460000
2024-01-26 05:15:01.999075,2115.999,True,1.063493,1.097784,1.136895,1.127186,2023-03-09 15:18:38.336485000,2023-03-09 10:18:38.336485000
2024-01-26 05:15:02.985550,2116.999,False,1.20341,6.9e-05,0.0,0.0,2023-03-09 15:18:39.322960000,2023-03-09 10:18:39.322960000
2024-01-26 05:15:02.990975,2116.999,True,1.063425,1.097922,1.137033,1.127255,2023-03-09 15:18:39.328385000,2023-03-09 10:18:39.328385000
2024-01-26 05:15:03.993325,2117.999,False,1.41969,6.9e-05,0.0,0.0,2023-03-09 15:18:40.330735000,2023-03-09 10:18:40.330735000
2024-01-26 05:15:03.998725,2117.999,True,1.063287,1.097922,1.136895,1.127255,2023-03-09 15:18:40.336135000,2023-03-09 10:18:40.336135000
2024-01-26 05:15:04.985200,2118.999,False,1.704206,6.9e-05,0.0,0.0,2023-03-09 15:18:41.322610000,2023-03-09 10:18:41.322610000
2024-01-26 05:15:04.990575,2118.999,True,1.063356,1.097991,1.136826,1.127255,2023-03-09 15:18:41.327985000,2023-03-09 10:18:41.327985000
2024-01-26 05:15:05.993025,2119.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:18:42.330435000,2023-03-09 10:18:42.330435000
2024-01-26 05:15:05.998500,2119.999,True,1.063287,1.098128,1.136826,1.127255,2023-03-09 15:18:42.335910000,2023-03-09 10:18:42.335910000
2024-01-26 05:15:06.984875,2120.999,False,2.304362,6.9e-05,0.0,0.0,2023-03-09 15:18:43.322285000,2023-03-09 10:18:43.322285000
2024-01-26 05:15:06.990200,2120.999,True,1.063356,1.097922,1.137033,1.127324,2023-03-09 15:18:43.327610000,2023-03-09 10:18:43.327610000
2024-01-26 05:15:07.992725,2121.999,False,2.538338,6.9e-05,0.0,0.0,2023-03-09 15:18:44.330135000,2023-03-09 10:18:44.330135000
2024-01-26 05:15:07.998175,2121.999,True,1.063218,1.097853,1.136757,1.127048,2023-03-09 15:18:44.335585000,2023-03-09 10:18:44.335585000
2024-01-26 05:15:08.984500,2122.999,False,2.820375,6.9e-05,0.0,0.0,2023-03-09 15:18:45.321910000,2023-03-09 10:18:45.321910000
2024-01-26 05:15:08.989875,2122.999,True,1.063287,1.097922,1.136826,1.127048,2023-03-09 15:18:45.327285000,2023-03-09 10:18:45.327285000
2024-01-26 05:15:09.992400,2123.999,False,3.102412,6.9e-05,0.0,0.0,2023-03-09 15:18:46.329810000,2023-03-09 10:18:46.329810000
2024-01-26 05:15:09.997850,2123.999,True,1.063425,1.097991,1.136826,1.127117,2023-03-09 15:18:46.335260000,2023-03-09 10:18:46.335260000
2024-01-26 05:15:10.984150,2124.999,False,0.18371,6.9e-05,0.0,0.0,2023-03-09 15:18:47.321560000,2023-03-09 10:18:47.321560000
2024-01-26 05:15:10.989525,2124.999,True,1.063149,1.09806,1.136413,1.127255,2023-03-09 15:18:47.326935000,2023-03-09 10:18:47.326935000
2024-01-26 05:15:11.992050,2125.999,False,0.285136,6.9e-05,0.0,0.0,2023-03-09 15:18:48.329460000,2023-03-09 10:18:48.329460000
2024-01-26 05:15:11.997500,2125.999,True,1.063356,1.097922,1.136895,1.127461,2023-03-09 15:18:48.334910000,2023-03-09 10:18:48.334910000
2024-01-26 05:15:12.983900,2126.999,False,0.747923,6.9e-05,0.0,0.0,2023-03-09 15:18:49.321310000,2023-03-09 10:18:49.321310000
2024-01-26 05:15:12.989350,2126.999,True,1.063218,1.097853,1.136688,1.127186,2023-03-09 15:18:49.326760000,2023-03-09 10:18:49.326760000
2024-01-26 05:15:13.991675,2127.999,False,1.030373,6.9e-05,0.0,0.0,2023-03-09 15:18:50.329085000,2023-03-09 10:18:50.329085000
2024-01-26 05:15:13.997075,2127.999,True,1.063218,1.097922,1.136895,1.127186,2023-03-09 15:18:50.334485000,2023-03-09 10:18:50.334485000
2024-01-26 05:15:14.983550,2128.999,False,1.203479,6.9e-05,0.0,0.0,2023-03-09 15:18:51.320960000,2023-03-09 10:18:51.320960000
2024-01-26 05:15:14.988975,2128.999,True,1.063287,1.098197,1.136757,1.127324,2023-03-09 15:18:51.326385000,2023-03-09 10:18:51.326385000
2024-01-26 05:15:15.991350,2129.999,False,1.419621,6.9e-05,0.0,0.0,2023-03-09 15:18:52.328760000,2023-03-09 10:18:52.328760000
2024-01-26 05:15:15.996725,2129.999,True,1.063425,1.097784,1.136895,1.127255,2023-03-09 15:18:52.334135000,2023-03-09 10:18:52.334135000
2024-01-26 05:15:16.983225,2130.999,False,1.704275,6.9e-05,0.0,0.0,2023-03-09 15:18:53.320635000,2023-03-09 10:18:53.320635000
2024-01-26 05:15:16.988650,2130.999,True,1.063425,1.097991,1.136826,1.127393,2023-03-09 15:18:53.326060000,2023-03-09 10:18:53.326060000
2024-01-26 05:15:17.991025,2131.999,False,1.974469,6.9e-05,0.0,0.0,2023-03-09 15:18:54.328435001,2023-03-09 10:18:54.328435001
2024-01-26 05:15:17.996500,2131.999,True,1.063425,1.097853,1.136826,1.127255,2023-03-09 15:18:54.333910000,2023-03-09 10:18:54.333910000
2024-01-26 05:15:18.982825,2132.999,False,2.304362,6.9e-05,0.0,0.0,2023-03-09 15:18:55.320235000,2023-03-09 10:18:55.320235000
2024-01-26 05:15:18.988200,2132.999,True,1.063356,1.097853,1.136619,1.127255,2023-03-09 15:18:55.325610000,2023-03-09 10:18:55.325610000
